Ticker,Filing Date,Section,Date,Close,Price Change,Up,Down,No Change,y,gap,Pre Up(within 60 day),Pre Down(within 60 day),Pre No Change(within 60 day)
TCBI,2021-04-21,"2.02,5.07,9.01",2021-02-24,66.41000366210938,-16.685479331480877,False,True,False,-1,56 days,True,False,False
TCBI,2021-05-05,"8.01,9.01",2021-04-07,66.05000305175781,-0.5420879242579579,False,False,True,0,28 days,False,True,False
TCBI,2021-05-06,"8.01,9.01",2021-04-21,63.369998931884766,-4.057538222629534,False,True,False,-1,15 days,False,False,True
TCBI,2021-05-12,"8.01,9.01",2021-04-22,68.08000183105469,7.432543756601001,True,False,False,1,20 days,False,True,False
TCBI,2021-05-14,"8.01,9.01",2021-04-28,68.62999725341797,0.8078663448454857,False,False,True,0,16 days,True,False,False
TCBI,2021-07-21,"2.02,5.02,8.01,9.01",2021-04-30,62.119998931884766,-9.485645609885243,False,True,False,-1,82 days,False,False,True
TCBI,2021-09-01,"7.01,9.01",2021-07-07,64.25,3.428849170539753,False,False,True,0,56 days,False,True,False
TCBI,2021-10-20,"2.02,8.01,9.01",2021-08-18,61.900001525878906,-3.657585173729329,False,True,False,-1,63 days,False,False,True
TCBI,2021-12-09,"5.02,8.01,9.01",2021-10-06,60.72999954223633,-1.8901485537983844,False,False,True,0,64 days,False,True,False
TCBI,2022-01-20,"2.02,8.01,9.01",2021-11-24,63.060001373291016,3.8366570864770457,False,False,True,0,57 days,False,False,True
TCBI,2022-04-20,"2.02,5.02,5.07,8.01,9.01",2022-01-05,55.619998931884766,-11.798290960008533,False,True,False,-1,105 days,,,
TCBI,2022-05-17,5.02,2022-04-05,54.34000015258789,-2.3013283061447556,False,False,True,0,42 days,False,True,False
TCBI,2022-07-21,"2.02,8.01,9.01",2022-05-03,54.02999877929688,-0.5704846750469599,False,False,True,0,79 days,False,False,True
TCBI,2022-09-06,"7.01,9.01",2022-07-07,61.68999862670898,14.177308940357111,True,False,False,1,61 days,False,False,True
TCBI,2022-09-08,"1.01,9.01",2022-08-22,61.41999816894531,-0.4376729839101776,False,False,True,0,17 days,True,False,False
TCBI,2022-10-19,"2.02,5.02,8.01,9.01",2022-08-24,63.040000915527344,2.6375818868082024,False,False,True,0,56 days,False,False,True
TCBI,2022-11-01,"7.01,9.01",2022-10-05,64.7300033569336,2.6808413973071286,False,False,True,0,27 days,False,False,True
TCBI,2022-11-03,"2.01,9.01",2022-10-18,56.040000915527344,-13.424999213251878,False,True,False,-1,16 days,False,False,True
TDC,2020-02-06,"2.02,7.01,9.01",,26.6299991607666,,False,False,True,0,,,,
TDC,2020-05-07,"2.02,5.02,7.01,9.01",2020-01-23,22.559999465942383,-15.283514168563928,False,True,False,-1,105 days,,,
TDC,2020-06-02,"5.02,9.01",2020-04-23,20.600000381469727,-8.68793940989033,False,True,False,-1,40 days,False,True,False
TDC,2020-08-06,"2.02,7.01,9.01",2020-05-18,20.479999542236328,-0.5825283350059669,False,False,True,0,80 days,False,True,False
TDC,2020-10-16,"2.02,5.02",2020-07-23,21.700000762939453,5.957037343614638,True,False,False,1,85 days,,,
TDC,2020-11-05,"2.02,2.05,5.02,7.01,9.01",2020-10-02,20.899999618530277,-3.686641088858695,False,True,False,-1,34 days,True,False,False
TDC,2021-02-04,"2.02,9.01",2020-10-22,25.96999931335449,24.258372188337592,True,False,False,1,105 days,,,
TDC,2021-04-21,"2.02,9.01",2021-01-21,39.630001068115234,52.59916101629004,True,False,False,1,90 days,,,
TDC,2021-05-06,"2.02,9.01",2021-04-07,50.5,27.428712184997504,True,False,False,1,29 days,True,False,False
TDC,2021-06-08,"5.02,9.01",2021-04-22,46.43000030517578,-8.05940533628558,False,True,False,-1,47 days,True,False,False
TDC,2021-08-05,"2.02,9.01",2021-05-24,49.04999923706055,5.642900957708375,True,False,False,1,73 days,False,True,False
TDC,2021-09-09,"7.01,9.01",2021-07-22,53.90999984741211,9.90825827919587,True,False,False,1,49 days,True,False,False
TDC,2021-11-04,"2.02,8.01,9.01",2021-08-25,57.72999954223633,7.085883334513854,True,False,False,1,71 days,True,False,False
TDC,2022-01-11,5.02,2021-10-21,44.04999923706055,-23.6965189912521,False,True,False,-1,82 days,True,False,False
TDC,2022-02-07,"2.02,9.01",2021-12-28,40.560001373291016,-7.922810270637404,False,True,False,-1,41 days,False,True,False
TDC,2022-02-09,"1.01,8.01,9.01",2022-01-24,39.560001373291016,-2.4654831512370348,False,False,True,0,16 days,False,True,False
TDC,2022-05-05,"2.02,9.01",2022-01-26,45.13999938964844,14.105151220052193,True,False,False,1,99 days,,,
TDC,2022-05-12,"5.02,5.07,9.01",2022-04-21,42.25,-6.402302677724839,False,True,False,-1,21 days,True,False,False
TDC,2022-06-01,"5.02,9.01",2022-04-28,37.09999847412109,-12.189352723973759,False,True,False,-1,34 days,False,True,False
TDC,2022-06-28,"1.01,1.02,2.03,9.01",2022-05-17,36.91999816894531,-0.485176044687259,False,False,True,0,42 days,False,True,False
TDC,2022-08-04,"2.02,9.01",2022-06-13,39.54999923706055,7.123513538869617,True,False,False,1,52 days,False,False,True
TDC,2022-11-01,"5.02,5.03,9.01",2022-07-21,31.01000022888184,-21.592918262754992,False,True,False,-1,103 days,,,
TDC,2022-11-07,"2.02,9.01",2022-10-18,30.8700008392334,-0.4514652970497226,False,False,True,0,20 days,False,True,False
TEX,2020-01-17,"5.02,9.01",,28.283763885498047,,False,False,True,0,,,,
TEX,2020-01-30,"8.01,9.01",2020-01-03,27.022214889526367,-4.46032925843549,False,True,False,-1,27 days,False,False,True
TEX,2020-02-13,"2.02,7.01,9.01",2020-01-15,24.94210433959961,-7.697779617365839,False,True,False,-1,29 days,False,True,False
TEX,2020-02-18,"2.02,9.01",2020-01-30,24.52800178527832,-1.6602550798564117,False,False,True,0,19 days,False,True,False
TEX,2020-03-25,"8.01,9.01",2020-02-03,15.805543899536133,-35.56122493018326,False,True,False,-1,51 days,False,False,True
TEX,2020-04-01,"5.02,9.01",2020-03-11,12.68704605102539,-19.73040515614439,False,True,False,-1,21 days,False,True,False
TEX,2020-04-20,"8.01,9.01",2020-03-18,12.50303554534912,-1.4503810022932742,False,False,True,0,33 days,False,True,False
TEX,2020-04-24,"1.01,8.01,9.01",2020-04-03,15.824910163879396,26.568544946398625,True,False,False,1,21 days,False,False,True
TEX,2020-04-30,"2.02,7.01,9.01",2020-04-09,13.452141761779783,-14.993882287657428,False,True,False,-1,21 days,True,False,False
TEX,2020-05-04,"2.02,9.01",2020-04-16,13.08412265777588,-2.7357658766986708,False,True,False,-1,18 days,False,True,False
TEX,2020-05-19,"5.07,9.01",2020-04-20,13.394035339355469,2.368616449765604,False,False,True,0,29 days,False,True,False
TEX,2020-06-09,"5.02,9.01",2020-05-05,15.205083847045898,13.521306027684252,True,False,False,1,35 days,False,False,True
TEX,2020-06-29,"8.01,9.01",2020-05-26,17.82965660095215,17.26115278487045,True,False,False,1,34 days,True,False,False
TEX,2020-07-31,"2.02,7.01,9.01",2020-06-15,18.565698623657227,4.128189561798805,False,False,True,0,46 days,True,False,False
TEX,2020-08-03,"2.02,9.01",2020-07-17,18.023357391357425,-2.9212002375645922,False,True,False,-1,17 days,False,False,True
TEX,2020-08-10,"8.01,9.01",2020-07-20,19.73755645751953,9.51098637695605,True,False,False,1,21 days,False,True,False
TEX,2020-09-08,"5.02,9.01",2020-07-27,19.359851837158203,-1.913634148047905,False,False,True,0,43 days,True,False,False
TEX,2020-09-10,"5.02,9.01",2020-08-24,19.282371520996094,-0.4002113074718787,False,False,True,0,17 days,False,False,True
TEX,2020-10-07,"8.01,9.01",2020-08-26,17.9265079498291,-7.031622483212846,False,True,False,-1,42 days,False,False,True
TEX,2020-10-27,"2.02,7.01,9.01",2020-09-23,22.93353080749512,27.930832216063322,True,False,False,1,34 days,False,True,False
TEX,2020-10-30,"2.02,9.01",2020-10-13,23.659889221191406,3.1672332524518967,False,False,True,0,17 days,True,False,False
TEX,2020-12-03,"4.01,9.01",2020-10-16,29.741920471191406,25.70608506717994,True,False,False,1,48 days,False,False,True
TEX,2020-12-14,"5.02,9.01",2020-11-18,30.022783279418945,0.9443331290579846,False,False,True,0,26 days,True,False,False
TEX,2021-01-13,"8.01,9.01",2020-11-30,33.31560134887695,10.967730868960714,True,False,False,1,44 days,False,False,True
TEX,2021-02-11,"2.02,7.01,9.01",2020-12-29,35.81427001953125,7.499995706181438,True,False,False,1,44 days,True,False,False
TEX,2021-02-16,"2.02,9.01",2021-01-28,35.30097579956055,-1.4332114536769254,False,False,True,0,19 days,True,False,False
TEX,2021-03-15,"8.01,9.01",2021-02-01,42.0512580871582,19.122084120070383,True,False,False,1,42 days,False,False,True
TEX,2021-03-18,"7.01,8.01,9.01",2021-03-01,41.575927734375,-1.1303594099325214,False,False,True,0,17 days,True,False,False
TEX,2021-03-19,"8.01,9.01",2021-03-04,42.537391662597656,2.3125495463754073,False,False,True,0,15 days,False,False,True
TEX,2021-04-06,"1.01,1.02,2.03,8.01,9.01",2021-03-05,44.392333984375,4.360733578801825,False,False,True,0,32 days,False,False,True
TEX,2021-04-09,"8.01,9.01",2021-03-22,43.51827621459961,-1.9689385335833822,False,False,True,0,18 days,False,False,True
TEX,2021-04-29,"2.02,7.01,9.01",2021-03-25,44.46030807495117,2.164681008287565,False,False,True,0,35 days,False,False,True
TEX,2021-05-03,"2.02,9.01",2021-04-15,45.01387786865234,1.2450876246020541,False,False,True,0,18 days,False,False,True
TEX,2021-05-11,"5.02,5.07",2021-04-19,45.95592498779297,2.092792631395736,False,False,True,0,22 days,False,False,True
TEX,2021-05-20,5.02,2021-04-27,52.40451049804688,14.032109052242594,True,False,False,1,23 days,False,False,True
TEX,2021-06-23,5.02,2021-05-06,48.13517379760742,-8.146887853476999,False,True,False,-1,48 days,True,False,False
TEX,2021-07-19,"8.01,9.01",2021-06-09,45.77951049804688,-4.893850200822644,False,True,False,-1,40 days,False,True,False
TEX,2021-07-29,"2.02,7.01,9.01",2021-07-02,43.94950485229492,-3.9974338428761373,False,True,False,-1,27 days,False,True,False
TEX,2021-07-30,"2.02,9.01",2021-07-15,42.40178680419922,-3.5215824462579484,False,True,False,-1,15 days,False,True,False
TEX,2021-10-08,"8.01,9.01",2021-07-16,42.43297958374024,0.07356477613800366,False,False,True,0,84 days,,,
TEX,2021-10-12,"5.02,9.01",2021-09-24,42.93058395385742,1.1726830757551983,False,False,True,0,18 days,False,False,True
TEX,2021-10-28,"2.02,7.01,9.01",2021-09-28,40.335235595703125,-6.045453192399677,False,True,False,-1,30 days,False,False,True
TEX,2021-10-29,"2.02,9.01",2021-10-14,42.24760055541992,4.741177115922237,True,False,False,1,15 days,False,True,False
TEX,2022-01-21,"8.01,9.01",2021-10-15,45.169315338134766,6.915694014106603,True,False,False,1,98 days,,,
TEX,2022-02-10,"2.02,7.01,9.01",2022-01-06,40.53305435180664,-10.264182557608756,False,True,False,-1,35 days,True,False,False
TEX,2022-02-14,"2.02,9.01",2022-01-27,40.80693054199219,0.6756860408506068,False,False,True,0,18 days,False,True,False
TEX,2022-04-07,"8.01,9.01",2022-01-31,37.08087158203125,-9.130946411484327,False,True,False,-1,66 days,False,False,True
TEX,2022-04-28,"2.02,7.01,9.01",2022-03-24,33.2814826965332,-10.246223250424256,False,True,False,-1,35 days,False,True,False
TEX,2022-05-02,"2.02,9.01",2022-04-13,34.22396469116211,2.831850982189206,False,False,True,0,19 days,False,True,False
TEX,2022-05-23,"5.02,5.07,9.01",2022-04-18,32.90841293334961,-3.8439490271921186,False,True,False,-1,35 days,False,False,True
TEX,2022-07-13,"8.01,9.01",2022-05-09,28.27635383605957,-14.075607677196365,False,True,False,-1,65 days,False,True,False
TEX,2022-08-02,"2.02,7.01,9.01",2022-06-28,30.158159255981445,6.655049766430962,True,False,False,1,35 days,False,True,False
TEX,2022-08-05,"2.02,9.01",2022-07-19,30.414321899414062,0.8493974756825085,False,False,True,0,17 days,True,False,False
TEX,2022-10-12,"8.01,9.01",2022-07-22,29.95908737182617,-1.4967768444532192,False,False,True,0,82 days,False,False,True
TEX,2022-10-27,"2.02,7.01,9.01",2022-09-28,32.70781326293945,9.174931989744836,True,False,False,1,29 days,False,False,True
TEX,2022-10-31,"2.02,9.01",2022-10-13,32.57927703857422,-0.39298324021825115,False,False,True,0,18 days,True,False,False
TEX,2022-12-13,"7.01,9.01",2022-10-17,44.272979736328125,35.8930699533585,True,False,False,1,57 days,False,False,True
TEX,2022-12-30,"1.01,8.01,9.01",2022-11-29,40.9306869506836,-7.549283571040083,False,True,False,-1,31 days,True,False,False
TGNA,2020-01-07,"8.01,9.01",,15.695921897888184,,False,False,True,0,,,,
TGNA,2020-01-09,"2.03,8.01,9.01",2019-12-20,15.538410186767578,-1.0035199725464865,False,False,True,0,20 days,False,False,True
TGNA,2020-02-11,"2.02,9.01",2019-12-24,16.279653549194336,4.770393840278437,True,False,False,1,49 days,False,False,True
TGNA,2020-02-19,"5.02,9.01",2020-01-28,16.00168800354004,-1.7074414072408384,False,False,True,0,22 days,True,False,False
TGNA,2020-04-20,"8.01,9.01",2020-02-04,9.422588348388672,-41.11503519938571,False,True,False,-1,76 days,False,False,True
TGNA,2020-05-06,"5.02,5.07,8.01,9.01",2020-04-03,9.65536117553711,2.470370332884629,False,False,True,0,33 days,False,True,False
TGNA,2020-05-07,"2.02,9.01",2020-04-22,9.822956085205078,1.7357704866865922,False,False,True,0,15 days,False,False,True
TGNA,2020-06-12,"1.01,2.03,9.01",2020-04-23,10.912325859069824,11.090040151004125,True,False,False,1,50 days,False,False,True
TGNA,2020-08-10,"2.02,9.01",2020-05-29,10.974080085754396,0.5659125972053412,False,False,True,0,73 days,True,False,False
TGNA,2020-09-08,"7.01,8.01,9.01",2020-07-27,11.901068687438965,8.447073417004722,True,False,False,1,43 days,False,False,True
TGNA,2020-09-10,"2.03,8.01,9.01",2020-08-24,11.901068687438965,0.0,False,False,True,0,17 days,True,False,False
TGNA,2020-10-15,"2.02,9.01",2020-08-26,10.801111221313477,-9.242510021696146,False,True,False,-1,50 days,False,False,True
TGNA,2020-11-09,"2.02,9.01",2020-10-01,12.015884399414062,11.246742610181757,True,False,False,1,39 days,False,True,False
TGNA,2021-01-06,"2.02,8.01,9.01",2020-10-26,12.70753002166748,5.756094177197187,True,False,False,1,72 days,True,False,False
TGNA,2021-03-01,"2.02,9.01",2020-12-21,16.728897094726562,31.64554454093195,True,False,False,1,70 days,True,False,False
TGNA,2021-03-09,"8.01,9.01",2021-02-12,17.873809814453125,6.843922305478658,True,False,False,1,25 days,True,False,False
TGNA,2021-03-29,"8.01,9.01",2021-02-23,18.66543197631836,4.428950347368655,False,False,True,0,34 days,True,False,False
TGNA,2021-04-14,"2.02,9.01",2021-03-15,18.722421646118164,0.3053219977555834,False,False,True,0,30 days,False,False,True
TGNA,2021-05-10,"2.02,9.01",2021-03-30,19.824302673339844,5.88535526038716,True,False,False,1,41 days,False,False,True
TGNA,2021-05-12,"5.03,5.07,8.01,9.01",2021-04-26,19.510835647583008,-1.581225987728654,False,False,True,0,16 days,True,False,False
TGNA,2021-07-22,"5.04,9.01",2021-04-28,17.13504409790039,-12.176780085669622,False,True,False,-1,85 days,,,
TGNA,2021-08-09,"2.02,9.01",2021-07-08,16.657743453979492,-2.785523288961851,False,True,False,-1,32 days,False,True,False
TGNA,2021-11-04,"2.02,9.01",2021-07-26,19.625289916992188,17.81481670198106,True,False,False,1,101 days,,,
TGNA,2022-02-22,"1.01,8.01,9.01",2021-10-21,20.151634216308597,2.681969548183258,False,False,True,0,124 days,,,
TGNA,2022-02-28,"2.02,9.01",2022-02-07,20.17091560363769,0.09568150712804298,False,False,True,0,21 days,False,False,True
TGNA,2022-03-15,"1.01,9.01",2022-02-11,22.022165298461918,9.177816868612377,True,False,False,1,32 days,False,False,True
TGNA,2022-05-09,"2.02,9.01",2022-03-01,21.774911880493164,-1.1227479887548675,False,False,True,0,69 days,True,False,False
TGNA,2022-05-12,8.01,2022-04-25,21.523178100585938,-1.1560725539961414,False,False,True,0,17 days,False,False,True
TGNA,2022-05-18,"5.07,8.01,9.01",2022-04-28,21.41667938232422,-0.49480944572409347,False,False,True,0,20 days,False,False,True
TGNA,2022-06-24,"5.07,8.01,9.01",2022-05-04,20.37273979187012,-4.8744232092099695,False,True,False,-1,51 days,False,False,True
TGNA,2022-08-08,"2.02,9.01",2022-06-09,20.50888442993164,0.6682686739848772,False,False,True,0,60 days,False,True,False
TGNA,2022-11-09,"2.02,9.01",2022-07-25,20.141752243041992,-1.7901129051848295,False,False,True,0,107 days,,,
TGNA,2022-11-22,8.01,2022-10-26,18.82306480407715,-6.547034354572537,False,True,False,-1,27 days,False,False,True
THC,2020-01-14,"2.02,7.01",,37.81999969482422,,False,False,True,0,,,,
THC,2020-02-24,"2.02,9.01",2019-12-30,33.15999984741211,-12.321522699667934,False,True,False,-1,56 days,False,False,True
THC,2020-02-28,"5.02,9.01",2020-02-07,33.970001220703125,2.4427062033120914,False,False,True,0,21 days,False,True,False
THC,2020-03-24,"1.01,9.01",2020-02-13,21.600000381469727,-36.41448452964571,False,True,False,-1,40 days,False,False,True
THC,2020-04-02,"2.02,7.01,9.01",2020-03-10,13.789999961853027,-36.15740871151449,False,True,False,-1,23 days,False,True,False
THC,2020-04-03,"7.01,9.01",2020-03-19,12.979999542236328,-5.873824669016574,False,True,False,-1,15 days,False,True,False
THC,2020-04-07,"1.01,2.03,9.01",2020-03-20,15.050000190734863,15.947617268882386,True,False,False,1,18 days,False,True,False
THC,2020-04-27,"1.01,2.03,9.01",2020-03-24,18.690000534057617,24.18604848632244,True,False,False,1,34 days,True,False,False
THC,2020-05-04,"2.02,9.01",2020-04-13,20.96999931335449,12.199030038239819,True,False,False,1,21 days,True,False,False
THC,2020-05-29,5.07,2020-04-20,16.700000762939453,-20.36241626243516,False,True,False,-1,39 days,True,False,False
THC,2020-06-02,"7.01,9.01",2020-05-14,20.5,22.75448540992575,True,False,False,1,19 days,False,True,False
THC,2020-06-16,"1.01,2.03,9.01",2020-05-18,22.11000061035156,7.853661513910043,True,False,False,1,29 days,True,False,False
THC,2020-08-03,"2.02,9.01",2020-06-02,21.51000022888184,-2.7137058566556918,False,True,False,-1,62 days,True,False,False
THC,2020-09-01,"7.01,8.01,9.01",2020-07-20,28.13999938964844,30.8228688527134,True,False,False,1,43 days,False,True,False
THC,2020-09-16,"1.01,2.03,9.01",2020-08-18,28.420000076293945,0.9950273373087034,False,False,True,0,29 days,True,False,False
THC,2020-10-20,"2.02,9.01",2020-09-01,26.799999237060547,-5.700214056595638,False,True,False,-1,49 days,False,False,True
THC,2020-11-06,5.02,2020-10-06,29.15999984741211,8.805972677372397,True,False,False,1,31 days,False,True,False
THC,2020-12-10,"2.01,7.01,9.01",2020-10-23,32.560001373291016,11.659813249898386,True,False,False,1,48 days,True,False,False
THC,2020-12-23,8.01,2020-11-25,34.970001220703125,7.401719120899772,True,False,False,1,28 days,True,False,False
THC,2021-01-08,5.02,2020-12-09,40.52999877929688,15.899334756963343,True,False,False,1,30 days,True,False,False
THC,2021-01-11,2.02,2020-12-23,40.11000061035156,-1.0362649434864004,False,False,True,0,19 days,True,False,False
THC,2021-01-25,5.02,2020-12-24,46.0,14.68461555726915,True,False,False,1,32 days,False,False,True
THC,2021-02-09,"2.02,9.01",2021-01-08,49.7599983215332,8.173909394637398,True,False,False,1,32 days,True,False,False
THC,2021-04-20,"2.02,9.01",2021-01-26,51.29999923706055,3.09485724974577,False,False,True,0,84 days,,,
THC,2021-04-23,"1.01,2.03,5.02,9.01",2021-04-06,52.18999862670898,1.734891623556731,False,False,True,0,17 days,False,False,True
THC,2021-05-12,5.07,2021-04-09,58.93999862670898,12.933512507405185,True,False,False,1,33 days,False,False,True
THC,2021-05-18,"7.01,8.01,9.01",2021-04-28,63.75,8.160844053890672,True,False,False,1,20 days,True,False,False
THC,2021-06-02,"1.01,2.03,9.01",2021-05-04,62.02999877929688,-2.698041130514695,False,True,False,-1,29 days,True,False,False
THC,2021-06-16,"7.01,8.01,9.01",2021-05-18,67.30000305175781,8.495896140852167,True,False,False,1,29 days,False,True,False
THC,2021-07-21,"2.02,9.01",2021-06-02,67.95999908447266,0.9806775672911433,False,False,True,0,49 days,True,False,False
THC,2021-08-02,"7.01,8.01,9.01",2021-07-07,64.66000366210938,-4.855790857591781,False,True,False,-1,26 days,False,False,True
THC,2021-08-10,"5.02,7.01,9.01",2021-07-19,71.70999908447266,10.9031781983869,True,False,False,1,22 days,False,True,False
THC,2021-09-03,"5.02,9.01",2021-07-27,72.62999725341797,1.2829426588913726,False,False,True,0,38 days,True,False,False
THC,2021-10-20,"2.02,9.01",2021-08-20,63.27999877929688,-12.873466649733455,False,True,False,-1,61 days,False,False,True
THC,2021-11-08,"7.01,8.01,9.01",2021-10-06,68.73999786376953,8.628317303727542,True,False,False,1,33 days,False,True,False
THC,2021-11-10,7.01,2021-10-25,70.16000366210938,2.0657635182852974,False,False,True,0,16 days,True,False,False
THC,2021-11-16,"7.01,9.01",2021-10-27,69.63999938964844,-0.7411691067823748,False,False,True,0,20 days,False,False,True
THC,2021-12-01,"1.01,2.03,9.01",2021-11-02,79.69999694824219,14.445717470941144,True,False,False,1,29 days,False,False,True
THC,2021-12-22,"8.01,9.01",2021-11-16,75.9000015258789,-4.767873987286384,False,True,False,-1,36 days,True,False,False
THC,2022-01-11,2.02,2021-12-08,80.13999938964844,5.586294833372117,True,False,False,1,34 days,False,True,False
THC,2022-02-07,"2.02,9.01",2021-12-28,78.20999908447266,-2.408285899519331,False,False,True,0,41 days,True,False,False
THC,2022-02-25,"5.02,9.01",2022-01-24,84.98999786376953,8.668966703316245,True,False,False,1,32 days,False,False,True
THC,2022-03-01,"8.01,9.01",2022-02-10,81.02999877929688,-4.659370730683085,False,True,False,-1,19 days,True,False,False
THC,2022-03-17,"1.01,2.03,9.01",2022-02-14,91.1999969482422,12.55090500080787,True,False,False,1,31 days,False,True,False
THC,2022-04-20,"2.02,9.01",2022-03-03,80.0199966430664,-12.25877267465334,False,True,False,-1,48 days,True,False,False
THC,2022-05-09,5.07,2022-04-05,76.66000366210938,-4.19894166697415,False,True,False,-1,34 days,False,True,False
THC,2022-06-01,"7.01,8.01,9.01",2022-04-25,73.76000213623047,-3.782939456487772,False,True,False,-1,37 days,False,True,False
THC,2022-06-15,"1.01,2.03,9.01",2022-05-17,63.11000061035156,-14.438721824070678,False,True,False,-1,29 days,False,True,False
THC,2022-07-21,"2.02,9.01",2022-06-01,55.220001220703125,-12.501979580640802,False,True,False,-1,50 days,False,True,False
THC,2022-10-03,"5.02,9.01",2022-07-07,59.209999084472656,7.225638854701072,True,False,False,1,88 days,,,
THC,2022-10-20,"2.02,9.01",2022-09-19,55.2400016784668,-6.704944211098559,False,True,False,-1,31 days,True,False,False
THG,2020-01-16,"2.02,9.01",,124.85330200195312,,False,False,True,0,,,,
THG,2020-02-05,"2.02,9.01",2020-01-02,127.05799865722656,1.7658296736428714,False,False,True,0,34 days,False,False,True
THG,2020-03-27,"5.02,9.01",2020-01-22,94.8342514038086,-25.361447208333786,False,True,False,-1,65 days,False,False,True
THG,2020-04-10,"7.01,9.01",2020-03-13,86.43053436279297,-8.861478755425836,False,True,False,-1,28 days,False,True,False
THG,2020-04-17,"7.01,9.01",2020-03-26,81.34962463378906,-5.878605016690908,False,True,False,-1,22 days,False,True,False
THG,2020-04-28,"2.02,9.01",2020-04-02,93.39834594726562,14.811034922061648,True,False,False,1,26 days,False,True,False
THG,2020-05-14,9.01,2020-04-14,92.3950653076172,-1.074195297007608,False,False,True,0,30 days,True,False,False
THG,2020-07-14,"2.02,9.01",2020-04-30,92.6108856201172,0.23358424151923557,False,False,True,0,75 days,False,False,True
THG,2020-07-28,"2.02,9.01",2020-06-29,91.00902557373048,-1.7296671289349574,False,False,True,0,29 days,False,False,True
THG,2020-08-20,"8.01,9.01",2020-07-14,95.36087036132812,4.781772752936486,True,False,False,1,37 days,False,False,True
THG,2020-08-24,"2.03,8.01,9.01",2020-08-06,99.40716552734376,4.243139928027063,False,False,True,0,18 days,True,False,False
THG,2020-09-01,"5.02,9.01",2020-08-10,97.86087799072266,-1.5555091309748423,False,False,True,0,22 days,False,False,True
THG,2020-10-13,"2.02,9.01",2020-08-18,85.75299835205078,-12.372543438471622,False,True,False,-1,56 days,False,False,True
THG,2020-10-27,"2.02,9.01",2020-09-29,89.48139953613281,4.347837691663485,False,False,True,0,28 days,False,True,False
THG,2020-10-29,"1.01,2.03,9.01",2020-10-13,90.19910430908205,0.8020714658798134,False,False,True,0,16 days,False,False,True
THG,2021-02-03,"2.02,9.01",2020-10-15,114.15120697021484,26.55470122968958,True,False,False,1,111 days,,,
THG,2021-03-01,"5.02,9.01",2021-01-20,108.1220245361328,-5.2817509285339606,False,True,False,-1,40 days,True,False,False
THG,2021-04-15,"2.02,9.01",2021-02-12,122.05895233154295,12.889998920388916,True,False,False,1,62 days,False,True,False
THG,2021-04-29,"2.02,9.01",2021-03-31,127.20680236816406,4.217511242139984,False,False,True,0,29 days,True,False,False
THG,2021-05-11,"5.07,8.01,9.01",2021-04-15,128.639892578125,1.1265829997151124,False,False,True,0,26 days,False,False,True
THG,2021-07-28,"2.02,9.01",2021-04-27,129.9450225830078,1.0145608634508045,False,False,True,0,92 days,,,
THG,2021-09-22,"2.02,9.01",2021-07-14,131.82127380371094,1.4438807915898366,False,False,True,0,70 days,False,False,True
THG,2021-10-27,"2.02,9.01",2021-09-08,126.93547821044922,-3.7063786840179795,False,True,False,-1,49 days,False,False,True
THG,2022-02-02,"2.02,9.01",2021-10-13,128.43344116210938,1.1800979306799075,False,False,True,0,112 days,,,
THG,2022-02-09,5.02,2022-01-19,128.586669921875,0.11930596765076071,False,False,True,0,21 days,False,False,True
THG,2022-03-28,"7.01,9.01",2022-01-26,136.77244567871094,6.365959832235599,True,False,False,1,61 days,False,False,True
THG,2022-05-03,"2.02,9.01",2022-03-14,146.29701232910156,6.963805175177294,True,False,False,1,50 days,True,False,False
THG,2022-05-11,5.07,2022-04-19,144.66944885253906,-1.112506298420657,False,False,True,0,22 days,True,False,False
THG,2022-06-13,5.02,2022-04-27,142.75299072265625,-1.324715166252033,False,False,True,0,47 days,False,False,True
THG,2022-07-19,5.02,2022-05-27,141.56446838378906,-0.8325726367276435,False,False,True,0,53 days,False,False,True
THG,2022-08-02,"2.02,9.01",2022-07-05,132.58116149902344,-6.345735612421745,False,True,False,-1,28 days,False,False,True
THG,2022-10-20,"2.02,9.01",2022-07-19,130.75633239746094,-1.3763864194054005,False,False,True,0,93 days,,,
THG,2022-11-02,"2.02,9.01",2022-10-06,138.1838836669922,5.680452436485959,True,False,False,1,27 days,False,False,True
THO,2020-01-30,"7.01,9.01",,75.25804138183594,,False,False,True,0,,,,
THO,2020-03-09,"2.02,7.01,9.01",2020-01-15,75.6217041015625,0.4832210791687373,False,False,True,0,54 days,False,False,True
THO,2020-03-19,"8.01,9.01",2020-02-24,65.11297607421875,-13.89644435046078,False,True,False,-1,24 days,False,False,True
THO,2020-03-23,"7.01,9.01",2020-03-05,47.80672073364258,-26.578811757659043,False,True,False,-1,18 days,False,True,False
THO,2020-03-25,2.03,2020-03-09,48.96296310424805,2.418577038671044,False,False,True,0,16 days,False,True,False
THO,2020-04-06,5.02,2020-03-11,32.70102310180664,-33.2127366716303,False,True,False,-1,26 days,False,False,True
THO,2020-06-02,"5.02,7.01,9.01",2020-03-23,72.8343734741211,122.72811846702496,True,False,False,1,71 days,False,True,False
THO,2020-06-08,"2.02,7.01,9.01",2020-05-18,77.13646697998047,5.906680184992543,True,False,False,1,21 days,True,False,False
